dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,13.833333,19.998972,6.283422,0.065326,-2.510981,44.080599,1.570680
0.005000,13.833333,19.999242,6.283692,0.053874,-2.290453,44.105602,1.570710
0.005000,13.833333,19.999459,6.283909,0.043525,-2.069821,44.126414,1.570735
0.005000,13.833333,19.999631,6.284081,0.034279,-1.849104,44.143418,1.570755
0.005000,13.833333,19.999762,6.284211,0.026138,-1.628319,44.157000,1.570769
0.005000,13.833333,19.999857,6.284307,0.019100,-1.407481,44.167547,1.570780
0.005000,13.833333,19.999923,6.284373,0.013167,-1.186604,44.175443,1.570788
0.005000,13.833333,19.999965,6.284414,0.008339,-0.965698,44.181074,1.570792
0.005000,13.833333,19.999988,6.284437,0.004615,-0.744774,44.184826,1.570795
0.005000,13.833333,19.999998,6.284447,0.001996,-0.523839,44.187084,1.570796
0.005000,13.833333,20.000000,6.284450,0.000481,-0.302898,44.188235,1.570796
0.005000,13.833333,20.000000,6.284450,0.000000,-0.096213,41.336919,1.570796
