dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,20.216514,17.453528,19.795652,6.886946,0.511948,-1.613597,0.468681
0.005000,20.247217,17.469146,19.830100,6.889465,0.503770,-1.635697,0.472493
0.005000,20.277871,17.484888,19.864559,6.891894,0.485818,-3.590297,0.476315
0.005000,20.308475,17.500752,19.899030,6.894233,0.467728,-3.618098,0.480148
0.005000,20.339028,17.516738,19.933513,6.896609,0.475261,1.506573,0.483991
0.005000,20.369530,17.532848,19.968008,6.898942,0.466602,-1.731700,0.487843
0.005000,20.399980,17.549081,20.002514,6.901232,0.457848,-1.750891,0.491706
0.005000,20.430376,17.565436,20.037031,6.903366,0.426925,-6.184623,0.495577
0.005000,20.460717,17.581914,20.071558,6.905489,0.424614,-0.462078,0.499458
0.005000,20.491004,17.598515,20.106097,6.907627,0.427455,0.568114,0.503348
0.005000,20.521235,17.615239,20.140645,6.909718,0.418281,-1.834846,0.507247
0.005000,20.551410,17.632085,20.175204,6.911763,0.409028,-1.850495,0.511154
0.005000,20.581526,17.649054,20.209772,6.913550,0.357360,-10.333700,0.515070
0.005000,20.611584,17.666146,20.244349,6.915479,0.385728,5.673730,0.518993
0.005000,20.641582,17.683360,20.278936,6.917363,0.376979,-1.749783,0.522925
0.005000,20.671521,17.700697,20.313532,6.919200,0.367380,-1.919948,0.526864
0.005000,20.701398,17.718156,20.348136,6.920888,0.337466,-5.982702,0.530811
0.005000,20.731213,17.735737,20.382749,6.922463,0.315011,-4.490998,0.534764
0.005000,20.760965,17.753440,20.417369,6.924134,0.334171,3.831943,0.538725
0.005000,20.790654,17.771265,20.451998,6.925755,0.324289,-1.976272,0.542693
0.005000,20.820279,17.789212,20.486635,6.927327,0.314369,-1.984073,0.546666
0.005000,20.849837,17.807279,20.521278,6.928575,0.249575,-12.958779,0.550646
0.005000,20.879329,17.825468,20.555928,6.929998,0.284740,7.032864,0.554632
0.005000,20.908754,17.843778,20.590585,6.931399,0.280020,-0.943962,0.558624
0.005000,20.938112,17.862210,20.625248,6.932748,0.269910,-2.021848,0.562621
0.005000,20.967400,17.880761,20.659918,6.933872,0.224859,-9.010359,0.566624
0.005000,20.996618,17.899433,20.694592,6.934933,0.212150,-2.541635,0.570631
0.005000,21.025766,17.918224,20.729273,6.936107,0.234858,4.541533,0.574643
0.005000,21.054844,17.937136,20.763959,6.937231,0.224640,-2.043548,0.578659
0.005000,21.083849,17.956167,20.798650,6.938224,0.198612,-5.205633,0.582680
0.005000,21.112780,17.975316,20.833345,6.938918,0.138919,-11.938681,0.586704
0.005000,21.141638,17.994585,20.868044,6.939864,0.189116,10.039391,0.590733
0.005000,21.170421,18.013972,20.902748,6.940758,0.178875,-2.048109,0.594764
0.005000,21.199130,18.033477,20.937456,6.941602,0.168666,-2.041802,0.598799
0.005000,21.227761,18.053099,20.972166,6.941941,0.067875,-20.158165,0.602837
0.005000,21.256316,18.072838,21.006879,6.942656,0.143026,15.030028,0.606877
0.005000,21.284793,18.092695,21.041595,6.943321,0.132950,-2.015040,0.610920
0.005000,21.313192,18.112668,21.076315,6.943935,0.122833,-2.023560,0.614965
0.005000,21.341511,18.132757,21.111035,6.944043,0.021578,-20.250969,0.619011
0.005000,21.369750,18.152961,21.145758,6.944479,0.087164,13.117189,0.623059
0.005000,21.397909,18.173281,21.180482,6.944915,0.087216,0.010550,0.627109
0.005000,21.425986,18.193715,21.215209,6.945301,0.077284,-1.986523,0.631159
0.005000,21.453980,18.214263,21.249934,6.945129,-0.034461,-22.349040,0.635210
0.005000,21.481892,18.234925,21.284661,6.945333,0.040831,15.058495,0.639262
0.005000,21.509720,18.255700,21.319389,6.945543,0.042035,0.240835,0.643314
0.005000,21.537464,18.276588,21.354117,6.945702,0.031681,-2.070842,0.647367
0.005000,21.565122,18.297587,21.388843,6.945191,-0.102039,-26.743930,0.651418
0.005000,21.592694,18.318698,21.423569,6.945227,0.007179,21.843520,0.655470
0.005000,21.620181,18.339920,21.458296,6.945216,-0.002225,-1.880717,0.659520
0.005000,21.647580,18.361253,21.493021,6.945015,-0.040266,-7.608222,0.663570
0.005000,21.674891,18.382694,21.527742,6.944358,-0.131386,-18.224110,0.667618
0.005000,21.702113,18.404246,21.562463,6.944177,-0.036238,19.029664,0.671664
0.005000,21.729248,18.425906,21.597183,6.943951,-0.045193,-1.790923,0.675709
0.005000,21.756292,18.447675,21.631899,6.943294,-0.131413,-17.244181,0.679752
0.005000,21.783245,18.469550,21.666612,6.942594,-0.139941,-1.705523,0.683793
0.005000,21.810108,18.491532,21.701323,6.942204,-0.078090,12.370264,0.687830
0.005000,21.836880,18.513622,21.736032,6.941771,-0.086501,-1.682205,0.691866
0.005000,21.863559,18.535815,21.770735,6.940542,-0.245911,-31.882076,0.695897
0.005000,21.890145,18.558114,21.805435,6.939927,-0.122890,24.604160,0.699926
0.005000,21.916639,18.580517,21.840131,6.939337,-0.118013,0.975417,0.703951
0.005000,21.943039,18.603024,21.874823,6.938342,-0.199058,-16.208982,0.707973
0.005000,21.969344,18.625633,21.909509,6.937133,-0.241683,-8.525015,0.711990
0.005000,21.995555,18.648345,21.944191,6.936391,-0.148388,18.659082,0.716003
0.005000,22.021672,18.671159,21.978869,6.935612,-0.155964,-1.515279,0.720011
0.005000,22.047690,18.694072,22.013538,6.933836,-0.355054,-39.817974,0.724015
0.005000,22.073613,18.717085,22.048203,6.932949,-0.177485,35.513769,0.728013
0.005000,22.099441,18.740199,22.082863,6.932028,-0.184199,-1.342750,0.732007
0.005000,22.125170,18.763411,22.117515,6.930381,-0.329466,-29.053378,0.735995
0.005000,22.150801,18.786720,22.152160,6.929026,-0.270893,11.714682,0.739977
0.005000,22.176336,18.810128,22.186800,6.927970,-0.211285,11.921488,0.743953
0.005000,22.201771,18.833631,22.221432,6.926412,-0.311585,-20.059915,0.747923
0.005000,22.227107,18.857229,22.256055,6.924641,-0.354054,-8.493900,0.751887
0.005000,22.252344,18.880923,22.290672,6.923458,-0.236788,23.453232,0.755844
0.005000,22.277483,18.904712,22.325282,6.921937,-0.304094,-13.461231,0.759795
0.005000,22.302519,18.928592,22.359881,6.919815,-0.424370,-24.055081,0.763738
0.005000,22.327457,18.952567,22.394474,6.918512,-0.260588,32.756286,0.767674
0.005000,22.352294,18.976633,22.429058,6.916967,-0.309147,-9.711834,0.771603
0.005000,22.377029,19.000789,22.463631,6.914569,-0.479472,-34.064945,0.775524
0.005000,22.401663,19.025036,22.498197,6.913156,-0.282573,39.379762,0.779437
0.005000,22.426197,19.049374,22.532755,6.911511,-0.328974,-9.280243,0.783343
0.005000,22.450626,19.073798,22.567299,6.908927,-0.516930,-37.591027,0.787240
0.005000,22.474955,19.098312,22.601836,6.907414,-0.302639,42.858114,0.791128
0.005000,22.499182,19.122914,22.636364,6.905584,-0.365875,-12.647218,0.795009
0.005000,22.523304,19.147599,22.670879,6.902913,-0.534254,-33.675814,0.798880
0.005000,22.547325,19.172372,22.705385,6.901309,-0.320690,42.712880,0.802742
0.005000,22.571242,19.197230,22.739881,6.899198,-0.422209,-20.303906,0.806595
0.005000,22.595055,19.222170,22.774364,6.896554,-0.528911,-21.340402,0.810439
0.005000,22.618766,19.247195,22.808838,6.894871,-0.336639,38.454505,0.814273
0.005000,22.642373,19.272302,22.843300,6.892369,-0.500388,-32.749925,0.818098
0.005000,22.665875,19.297490,22.877750,6.889877,-0.498330,0.411692,0.821912
0.005000,22.689275,19.322760,22.912190,6.888125,-0.350409,29.584253,0.825717
0.005000,22.712568,19.348109,22.946616,6.885111,-0.602866,-50.491383,0.829511
0.005000,22.735758,19.373537,22.981030,6.882911,-0.439912,32.590614,0.833296
0.005000,22.758845,19.399045,23.015435,6.880997,-0.382877,11.407095,0.837070
0.005000,22.781825,19.424628,23.049823,6.877546,-0.690235,-61.471674,0.840832
0.005000,22.804701,19.450290,23.084202,6.875686,-0.371990,63.648974,0.844585
0.005000,22.827473,19.476027,23.118567,6.873077,-0.521781,-29.958092,0.848326
0.005000,22.850139,19.501838,23.152918,6.870130,-0.589415,-13.526812,0.852056
0.005000,22.872703,19.527727,23.187259,6.868231,-0.379739,41.935172,0.855776
0.005000,22.895158,19.553686,23.221583,6.864773,-0.691635,-62.379217,0.859483
0.005000,22.917510,19.579719,23.255895,6.862504,-0.453798,47.567389,0.863180
0.005000,22.939758,19.605825,23.290195,6.860026,-0.495585,-8.357391,0.866865
0.005000,22.961899,19.632000,23.324479,6.856656,-0.674012,-35.685310,0.870538
0.005000,22.983937,19.658249,23.358752,6.854700,-0.391247,56.552907,0.874199
0.005000,23.005868,19.684564,23.393008,6.851135,-0.712995,-64.349595,0.877848
0.005000,23.027695,19.710950,23.427251,6.848712,-0.484441,45.710904,0.881485
0.005000,23.049418,19.737404,23.461481,6.846033,-0.535827,-10.277219,0.885110
0.005000,23.071034,19.763923,23.495695,6.842624,-0.681770,-29.188589,0.888723
0.005000,23.092548,19.790513,23.529898,6.840643,-0.396299,57.094237,0.892324
0.005000,23.113953,19.817164,23.564081,6.836604,-0.807794,-82.299135,0.895911
0.005000,23.135257,19.843883,23.598253,6.834449,-0.431068,75.345263,0.899487
0.005000,23.156454,19.870665,23.632409,6.831178,-0.654133,-44.612983,0.903049
0.005000,23.177548,19.897511,23.666550,6.828174,-0.600787,10.669132,0.906599
0.005000,23.198537,19.924421,23.700678,6.825635,-0.507839,18.589671,0.910136
0.005000,23.219421,19.951390,23.734787,6.821827,-0.761556,-50.743401,0.913660
0.005000,23.240203,19.978425,23.768886,6.819852,-0.394913,73.328515,0.917171
0.005000,23.260877,20.005514,23.802964,6.815542,-0.862091,-93.435528,0.920669
0.005000,23.281450,20.032668,23.837031,6.813445,-0.419310,88.556275,0.924154
0.005000,23.301918,20.059878,23.871080,6.809717,-0.745754,-65.288875,0.927625
0.005000,23.322282,20.087148,23.905115,6.806987,-0.545944,39.961972,0.931083
0.005000,23.342543,20.114475,23.939134,6.803790,-0.639339,-18.678999,0.934528
0.005000,23.362701,20.141859,23.973136,6.800485,-0.661055,-4.343222,0.937959
0.005000,23.382756,20.169300,24.007125,6.797767,-0.543567,23.497617,0.941377
0.005000,23.402706,20.196794,24.041095,6.793948,-0.763921,-44.070808,0.944781
0.005000,23.422556,20.224347,24.075053,6.791652,-0.459155,60.953149,0.948172
0.005000,23.442301,20.251949,24.108990,6.787383,-0.853826,-78.934032,0.951549
0.005000,23.461946,20.279609,24.142917,6.785449,-0.386817,93.401712,0.954912
0.005000,23.481486,20.307317,24.176821,6.780798,-0.930058,-108.648251,0.958261
0.005000,23.500927,20.335082,24.210716,6.778975,-0.364757,113.060322,0.961597
0.005000,23.520263,20.362893,24.244588,6.774390,-0.916922,-110.433118,0.964919
0.005000,23.539501,20.390759,24.278450,6.772415,-0.394943,104.395778,0.968227
0.005000,23.558634,20.418671,24.312290,6.767984,-0.886181,-98.247623,0.971520
0.005000,23.577669,20.446636,24.346119,6.765857,-0.425441,92.148053,0.974801
0.005000,23.596601,20.474646,24.379927,6.761507,-0.869951,-88.902042,0.978066
0.005000,23.615435,20.502708,24.413723,6.759308,-0.439858,86.018703,0.981318
0.005000,23.634166,20.530813,24.447498,6.754963,-0.868911,-85.810685,0.984556
0.005000,23.652799,20.558970,24.481262,6.752776,-0.437525,86.277263,0.987780
0.005000,23.671331,20.587167,24.515004,6.748357,-0.883731,-89.241264,0.990990
0.005000,23.689766,20.615415,24.548735,6.746268,-0.417785,93.189314,0.994186
0.005000,23.708098,20.643703,24.582444,6.741693,-0.915072,-99.457382,0.997367
0.005000,23.726335,20.672041,24.616143,6.739793,-0.379991,107.016183,1.000534
0.005000,23.744470,20.700415,24.649817,6.734975,-0.963582,-116.718243,1.003687
0.005000,23.762511,20.728840,24.683483,6.733196,-0.355842,121.547901,1.006827
0.005000,23.780449,20.757300,24.717125,6.728370,-0.965233,-121.878070,1.009951
0.005000,23.798294,20.785807,24.750757,6.726403,-0.393429,114.360771,1.013062
0.005000,23.816038,20.814351,24.784367,6.721963,-0.887897,-98.893541,1.016158
0.005000,23.833688,20.842940,24.817965,6.719566,-0.479459,81.687494,1.019241
0.005000,23.851239,20.871566,24.851543,6.715614,-0.790306,-62.169415,1.022309
0.005000,23.868695,20.900232,24.885106,6.712690,-0.584875,41.086317,1.025363
0.005000,23.886055,20.928938,24.918653,6.709330,-0.671871,-17.399223,1.028403
0.005000,23.903319,20.957681,24.952182,6.705779,-0.710272,-7.680294,1.031428
0.005000,23.920489,20.986464,24.985698,6.703119,-0.532014,35.651639,1.034440
0.005000,23.937562,21.015281,25.019192,6.698838,-0.856235,-64.844131,1.037437
0.005000,23.954543,21.044140,25.052676,6.696934,-0.380791,95.088836,1.040421
0.005000,23.971426,21.073028,25.086136,6.691923,-1.002099,-124.261737,1.043389
0.005000,23.988218,21.101957,25.119586,6.689947,-0.395277,121.364403,1.046345
0.005000,24.004915,21.130918,25.153015,6.685875,-0.814405,-83.825558,1.049285
0.005000,24.021520,21.159915,25.186430,6.682939,-0.587126,45.455754,1.052212
0.005000,24.038032,21.188948,25.219830,6.679923,-0.603340,-3.242824,1.055125
0.005000,24.054450,21.218010,25.253209,6.675915,-0.801514,-39.634732,1.058024
0.005000,24.070779,21.247112,25.286579,6.673951,-0.392795,81.743896,1.060909
0.005000,24.087012,21.276239,25.319924,6.669000,-0.990163,-119.473660,1.063779
0.005000,24.103157,21.305403,25.353258,6.666899,-0.420230,113.986490,1.066636
0.005000,24.119209,21.334597,25.386575,6.663267,-0.726460,-61.245844,1.069479
0.005000,24.135171,21.363821,25.419874,6.659840,-0.685366,8.218756,1.072308
0.005000,24.151045,21.393081,25.453162,6.657652,-0.437618,49.549645,1.075123
0.005000,24.166825,21.422364,25.486426,6.652778,-0.974838,-107.444088,1.077924
0.005000,24.182518,21.451681,25.519680,6.650737,-0.408226,113.322494,1.080712
0.005000,24.198120,21.481023,25.552911,6.646328,-0.881697,-94.694297,1.083485
0.005000,24.213627,21.510383,25.586115,6.640774,-1.110747,-45.810022,1.086244
0.005000,24.229041,21.539761,25.619291,6.635226,-1.109758,0.197780,1.088988
0.005000,24.244351,21.569138,25.652418,6.625412,-1.962667,-170.581653,1.091715
0.005000,24.259562,21.598519,25.685503,6.616975,-1.687442,55.044929,1.094427
0.005000,24.274669,21.627894,25.718535,6.606363,-2.122483,-87.008241,1.097122
0.005000,24.289668,21.657250,25.751501,6.593241,-2.624284,-100.360119,1.099800
0.005000,24.304560,21.686591,25.784405,6.580768,-2.494652,25.926295,1.102461
0.005000,24.319339,21.715903,25.817232,6.565317,-3.090238,-119.117183,1.105103
0.005000,24.334004,21.745179,25.849976,6.548824,-3.298650,-41.682439,1.107727
0.005000,24.348555,21.774420,25.882637,6.532209,-3.322912,-4.852290,1.110332
0.005000,24.362987,21.803609,25.915199,6.512335,-3.974843,-130.386304,1.112918
0.005000,24.377299,21.832744,25.947659,6.492103,-4.046353,-14.301882,1.115484
0.005000,24.391490,21.861822,25.980016,6.471361,-4.148490,-20.427385,1.118030
0.005000,24.405556,21.890830,26.012254,6.447555,-4.761139,-122.529874,1.120556
0.005000,24.419496,21.919762,26.044369,6.423147,-4.881501,-24.072424,1.123060
0.005000,24.433310,21.948617,26.076361,6.398293,-4.970848,-17.869428,1.125544
0.005000,24.446994,21.977384,26.108217,6.371124,-5.433753,-92.580937,1.128006
0.005000,24.460546,22.006053,26.139927,6.342033,-5.818252,-76.899902,1.130446
0.005000,24.473967,22.034623,26.171492,6.313086,-5.789360,5.778414,1.132863
0.005000,24.487254,22.063088,26.202906,6.282762,-6.064857,-55.099326,1.135259
0.005000,24.500403,22.091433,26.234152,6.249285,-6.695358,-126.100156,1.137631
0.005000,24.513415,22.119657,26.265231,6.215830,-6.691013,0.868863,1.139980
0.005000,24.526290,22.147755,26.296139,6.181442,-6.877687,-37.334775,1.142305
0.005000,24.539025,22.175721,26.326867,6.145683,-7.151820,-54.826483,1.144607
0.005000,24.551617,22.203539,26.357403,6.107140,-7.708613,-111.358631,1.146885
0.005000,24.564066,22.231209,26.387744,6.068202,-7.787510,-15.779335,1.149138
0.005000,24.576372,22.258724,26.417886,6.028414,-7.957508,-33.999734,1.151366
0.005000,24.588533,22.286079,26.447822,5.987266,-8.229761,-54.450538,1.153570
0.005000,24.600548,22.313266,26.477546,5.944758,-8.501600,-54.367905,1.155749
0.005000,24.612414,22.340273,26.507045,5.899710,-9.009551,-101.590051,1.157902
0.005000,24.624131,22.367097,26.536316,5.854247,-9.092616,-16.613017,1.160030
0.005000,24.635698,22.393732,26.565355,5.807765,-9.296451,-40.767112,1.162131
0.005000,24.647115,22.420172,26.594154,5.759936,-9.565676,-53.844961,1.164207
0.005000,24.658381,22.446410,26.622708,5.710765,-9.834292,-53.723154,1.166256
0.005000,24.669494,22.472438,26.651009,5.660253,-10.102257,-53.592930,1.168279
0.005000,24.680453,22.498250,26.679051,5.608406,-10.369527,-53.454097,1.170275
0.005000,24.691257,22.523837,26.706826,5.554962,-10.688669,-63.828355,1.172244
0.005000,24.701905,22.549192,26.734326,5.500000,-10.992454,-60.757015,1.174186
0.005000,24.712396,22.574311,26.761548,5.444276,-11.144914,-30.491934,1.176101
0.005000,24.722731,22.599186,26.788484,5.387234,-11.408388,-52.694888,1.177987
0.005000,24.732907,22.623810,26.815128,5.328879,-11.670942,-52.510729,1.179847
0.005000,24.742924,22.648177,26.841474,5.269216,-11.932527,-52.316981,1.181678
0.005000,24.752782,22.672281,26.867516,5.208251,-12.193094,-52.113497,1.183481
0.005000,24.762479,22.696114,26.893245,5.145988,-12.452595,-51.900133,1.185256
0.005000,24.772015,22.719669,26.918658,5.082433,-12.710978,-51.676753,1.187002
0.005000,24.781389,22.742940,26.943746,5.017592,-12.968195,-51.443229,1.188720
0.005000,24.790600,22.765920,26.968503,4.951471,-13.224192,-51.199440,1.190408
0.005000,24.799648,22.788602,26.992923,4.884077,-13.478918,-50.945270,1.192068
0.005000,24.808532,22.810980,27.017001,4.815445,-13.726372,-49.490797,1.193699
0.005000,24.817253,22.833051,27.040732,4.746260,-13.836912,-22.108011,1.195300
0.005000,24.825811,22.854811,27.064114,4.676521,-13.947777,-22.173008,1.196873
0.005000,24.834209,22.876262,27.087150,4.607144,-13.875506,14.454225,1.198417
0.005000,24.842448,22.897403,27.109841,4.538136,-13.801449,14.811334,1.199933
0.005000,24.850531,22.918236,27.132187,4.469244,-13.778539,4.582016,1.201420
0.005000,24.858460,22.938761,27.154189,4.400470,-13.754706,4.766775,1.202880
0.005000,24.866236,22.958976,27.175849,4.331820,-13.729953,4.950549,1.204313
0.005000,24.873860,22.978882,27.197165,4.263299,-13.704286,5.133270,1.205718
0.005000,24.881332,22.998472,27.218132,4.193364,-13.986933,-56.529390,1.207097
0.005000,24.888656,23.017752,27.238755,4.124648,-13.743323,48.721977,1.208448
0.005000,24.895832,23.036721,27.259037,4.056398,-13.649884,18.687988,1.209773
0.005000,24.902864,23.055382,27.278979,3.988295,-13.620618,5.853013,1.211072
0.005000,24.909751,23.073729,27.298576,3.919397,-13.779601,-31.796543,1.212344
0.005000,24.916493,23.091760,27.317825,3.849991,-13.881143,-20.308285,1.213591
0.005000,24.923095,23.109481,27.336737,3.782214,-13.555588,65.110935,1.214812
0.005000,24.929557,23.126893,27.355310,3.714600,-13.522791,6.559322,1.216008
0.005000,24.935878,23.143986,27.373533,3.644704,-13.979195,-91.280722,1.217178
0.005000,24.942061,23.160767,27.391417,3.576782,-13.584297,78.979530,1.218324
0.005000,24.948110,23.177239,27.408965,3.509546,-13.447286,27.402240,1.219445
0.005000,24.954021,23.193391,27.426164,3.439924,-13.924401,-95.422987,1.220541
0.005000,24.959798,23.209231,27.443025,3.372117,-13.561342,72.611754,1.221612
0.005000,24.965444,23.224763,27.459551,3.305212,-13.381040,36.060489,1.222660
0.005000,24.970954,23.239970,27.475725,3.234901,-14.062083,-136.208607,1.223683
0.005000,24.976335,23.254869,27.491567,3.168333,-13.313640,149.688575,1.224682
0.005000,24.981586,23.269452,27.507066,3.099827,-13.701318,-77.535685,1.225658
0.005000,24.986708,23.283718,27.522224,3.031633,-13.638684,12.526857,1.226610
0.005000,24.991703,23.297675,27.537047,2.964612,-13.404184,46.900099,1.227539
0.005000,24.996569,23.311308,27.551524,2.895230,-13.876436,-94.450541,1.228444
0.005000,25.001312,23.324636,27.565670,2.829205,-13.205004,134.286416,1.229326
0.005000,25.005926,23.337637,27.579465,2.759157,-14.009592,-160.917623,1.230185
0.005000,25.010420,23.350333,27.592934,2.693637,-13.104066,181.105261,1.231022
0.005000,25.014787,23.362702,27.606051,2.623447,-14.037900,-186.766884,1.231836
0.005000,25.019035,23.374766,27.618841,2.557939,-13.101604,187.259355,1.232627
0.005000,25.023158,23.386504,27.631281,2.488133,-13.961167,-171.912648,1.233396
0.005000,25.027162,23.397933,27.643392,2.422144,-13.197800,152.673292,1.234143
0.005000,25.031045,23.409040,27.655158,2.353248,-13.779256,-116.291095,1.234867
0.005000,25.034810,23.419834,27.666590,2.286284,-13.392788,77.293546,1.235569
0.005000,25.038456,23.430312,27.677684,2.218824,-13.492090,-19.860259,1.236250
0.005000,25.041983,23.440469,27.688436,2.150390,-13.686647,-38.911541,1.236908
0.005000,25.045395,23.450316,27.698857,2.084345,-13.209179,95.493671,1.237546
0.005000,25.048688,23.459838,27.708933,2.015043,-13.860343,-130.232826,1.238161
0.005000,25.051866,23.469047,27.718674,1.948337,-13.341170,103.834682,1.238755
0.005000,25.054931,23.477942,27.728083,1.881779,-13.311699,5.894140,1.239328
0.005000,25.057877,23.486512,27.737145,1.812375,-13.880638,-113.787866,1.239879
0.005000,25.060712,23.494769,27.745875,1.746018,-13.271425,121.842546,1.240409
0.005000,25.063434,23.502713,27.754273,1.679589,-13.285903,-2.895545,1.240918
0.005000,25.066041,23.510334,27.762327,1.610821,-13.753444,-93.508169,1.241406
0.005000,25.068540,23.517651,27.770059,1.546377,-12.888848,172.919238,1.241873
0.005000,25.070934,23.524670,27.777475,1.483194,-12.636679,50.433708,1.242321
0.005000,25.073224,23.531391,27.784575,1.420068,-12.625171,2.301728,1.242750
0.005000,25.075410,23.537820,27.791366,1.358140,-12.385532,47.927680,1.243159
0.005000,25.077499,23.543969,27.797861,1.298880,-11.852048,106.696789,1.243551
0.005000,25.079492,23.549845,27.804065,1.240900,-11.596096,51.190388,1.243924
0.005000,25.081391,23.555450,27.809983,1.183599,-11.460104,27.198453,1.244280
0.005000,25.083197,23.560786,27.815617,1.126728,-11.374151,17.190561,1.244618
0.005000,25.084915,23.565867,27.820980,1.072713,-10.803016,114.227012,1.244940
0.005000,25.086547,23.570699,27.826080,1.019993,-10.543980,51.807260,1.245246
0.005000,25.088095,23.575288,27.830923,0.968573,-10.284160,51.963929,1.245536
0.005000,25.089562,23.579639,27.835515,0.918425,-10.029557,50.920712,1.245811
0.005000,25.090947,23.583753,27.839855,0.868048,-10.075259,-9.140452,1.246071
0.005000,25.092256,23.587641,27.843959,0.820633,-9.483030,118.445776,1.246317
0.005000,25.093490,23.591312,27.847831,0.774529,-9.220918,52.422342,1.246548
0.005000,25.094652,23.594771,27.851480,0.729738,-8.958207,52.542252,1.246766
0.005000,25.095744,23.598024,27.854911,0.686263,-8.694930,52.655440,1.246971
0.005000,25.096769,23.601077,27.858132,0.644107,-8.431120,52.762087,1.247163
0.005000,25.097728,23.603937,27.861148,0.603273,-8.166808,52.862371,1.247343
0.005000,25.098623,23.606607,27.863964,0.563252,-8.004287,32.504034,1.247511
0.005000,25.099456,23.609094,27.866587,0.524615,-7.727421,55.373313,1.247667
0.005000,25.100230,23.611407,27.869027,0.487827,-7.357668,73.950609,1.247813
0.005000,25.100948,23.613552,27.871288,0.452366,-7.092133,53.107039,1.247948
0.005000,25.101611,23.615535,27.873380,0.418235,-6.826243,53.178036,1.248072
0.005000,25.102222,23.617363,27.875307,0.385435,-6.560023,53.243816,1.248187
0.005000,25.102783,23.619042,27.877077,0.353967,-6.293501,53.304572,1.248292
0.005000,25.103297,23.620577,27.878696,0.323834,-6.026698,53.360495,1.248388
0.005000,25.103764,23.621977,27.880171,0.295035,-5.759639,53.411783,1.248476
0.005000,25.104188,23.623246,27.881509,0.267574,-5.492346,53.458631,1.248556
0.005000,25.104570,23.624391,27.882716,0.241449,-5.224840,53.501236,1.248628
0.005000,25.104913,23.625418,27.883799,0.216664,-4.957141,53.539796,1.248692
0.005000,25.105219,23.626335,27.884765,0.193217,-4.689268,53.574511,1.248749
0.005000,25.105490,23.627146,27.885621,0.171111,-4.421240,53.605579,1.248800
0.005000,25.105727,23.627859,27.886373,0.150346,-4.153074,53.633202,1.248845
0.005000,25.105935,23.628480,27.887027,0.130922,-3.884787,53.657579,1.248884
0.005000,25.106113,23.629016,27.887592,0.112840,-3.616392,53.678913,1.248917
0.005000,25.106265,23.629471,27.888072,0.096100,-3.347905,53.697406,1.248946
0.005000,25.106393,23.629854,27.888476,0.080704,-3.079339,53.713260,1.248970
0.005000,25.106498,23.630170,27.888809,0.066650,-2.810705,53.726677,1.248990
0.005000,25.106583,23.630426,27.889079,0.053940,-2.542016,53.737861,1.249006
0.005000,25.106651,23.630628,27.889291,0.042574,-2.273281,53.747015,1.249018
0.005000,25.106702,23.630783,27.889454,0.032551,-2.004509,53.754342,1.249028
0.005000,25.106740,23.630896,27.889574,0.023873,-1.735709,53.760047,1.249035
0.005000,25.106766,23.630974,27.889656,0.016538,-1.466887,53.764331,1.249040
0.005000,25.106783,23.631024,27.889709,0.010548,-1.198050,53.767401,1.249043
0.005000,25.106792,23.631052,27.889738,0.005902,-0.929203,53.769460,1.249045
0.005000,25.106796,23.631065,27.889751,0.002600,-0.660349,53.770711,1.249046
0.005000,25.106797,23.631068,27.889755,0.000643,-0.391493,53.771357,1.249046
0.005000,25.106797,23.631068,27.889755,0.000000,-0.128532,52.592153,1.249046
